2025-12-04 14:01:51.988 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 深圳世横投资有限公司 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E6%B7%B1%E5%9C%B3%E4%B8%96%E6%A8%AA%E6%8A%95%E8%B5%84%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
2025-12-04 14:01:51.992 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:01:51.993 | INFO     | __main__:main:196 - --- 开始处理 301/3228: 广东远大方略管理咨询有限公司 ---
2025-12-04 14:01:54.281 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 广东远大方略管理咨询有限公司 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E5%B9%BF%E4%B8%9C%E8%BF%9C%E5%A4%A7%E6%96%B9%E7%95%A5%E7%AE%A1%E7%90%86%E5%92%A8%E8%AF%A2%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
2025-12-04 14:01:54.287 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:01:54.288 | INFO     | __main__:main:196 - --- 开始处理 302/3228: 厦门坚果核力创业投资合伙企业(有限合伙) ---
2025-12-04 14:01:56.770 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 厦门坚果核力创业投资合伙企业(有限合伙) 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E5%8E%A6%E9%97%A8%E5%9D%9A%E6%9E%9C%E6%A0%B8%E5%8A%9B%E5%88%9B%E4%B8%9A%E6%8A%95%E8%B5%84%E5%90%88%E4%BC%99%E4%BC%81%E4%B8%9A%28%E6%9C%89%E9%99%90%E5%90%88%E4%BC%99%29
2025-12-04 14:01:56.775 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:01:56.776 | INFO     | __main__:main:196 - --- 开始处理 303/3228: 国家电力投资集团有限公司 ---
2025-12-04 14:01:59.772 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 国家电力投资集团有限公司 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E5%9B%BD%E5%AE%B6%E7%94%B5%E5%8A%9B%E6%8A%95%E8%B5%84%E9%9B%86%E5%9B%A2%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
2025-12-04 14:01:59.776 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:01:59.777 | INFO     | __main__:main:196 - --- 开始处理 304/3228: 铜陵有色金属集团股份有限公司 ---
2025-12-04 14:02:02.568 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 铜陵有色金属集团股份有限公司 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E9%93%9C%E9%99%B5%E6%9C%89%E8%89%B2%E9%87%91%E5%B1%9E%E9%9B%86%E5%9B%A2%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
2025-12-04 14:02:02.573 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:02.574 | INFO     | __main__:main:196 - --- 开始处理 305/3228: 景宁晶殷华企业管理合伙企业(有限合伙) ---
2025-12-04 14:02:05.019 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 景宁晶殷华企业管理合伙企业(有限合伙) 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E6%99%AF%E5%AE%81%E6%99%B6%E6%AE%B7%E5%8D%8E%E4%BC%81%E4%B8%9A%E7%AE%A1%E7%90%86%E5%90%88%E4%BC%99%E4%BC%81%E4%B8%9A%28%E6%9C%89%E9%99%90%E5%90%88%E4%BC%99%29
2025-12-04 14:02:05.025 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:05.025 | INFO     | __main__:main:196 - --- 开始处理 306/3228: 常熟势龙股权管理企业(有限合伙) ---
2025-12-04 14:02:07.574 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 常熟势龙股权管理企业(有限合伙) 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E5%B8%B8%E7%86%9F%E5%8A%BF%E9%BE%99%E8%82%A1%E6%9D%83%E7%AE%A1%E7%90%86%E4%BC%81%E4%B8%9A%28%E6%9C%89%E9%99%90%E5%90%88%E4%BC%99%29
2025-12-04 14:02:07.579 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:07.580 | INFO     | __main__:main:196 - --- 开始处理 307/3228: 中国电子有限公司 ---
2025-12-04 14:02:09.483 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 中国电子有限公司 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E4%B8%AD%E5%9B%BD%E7%94%B5%E5%AD%90%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
2025-12-04 14:02:09.488 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:09.488 | INFO     | __main__:main:196 - --- 开始处理 308/3228: 北京九创汇新资产管理合伙企业(有限合伙) ---
2025-12-04 14:02:11.241 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 北京九创汇新资产管理合伙企业(有限合伙) 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E5%8C%97%E4%BA%AC%E4%B9%9D%E5%88%9B%E6%B1%87%E6%96%B0%E8%B5%84%E4%BA%A7%E7%AE%A1%E7%90%86%E5%90%88%E4%BC%99%E4%BC%81%E4%B8%9A%28%E6%9C%89%E9%99%90%E5%90%88%E4%BC%99%29
2025-12-04 14:02:11.246 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:11.247 | INFO     | __main__:main:196 - --- 开始处理 309/3228: 中电金投控股有限公司 ---
2025-12-04 14:02:12.494 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 中电金投控股有限公司 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E4%B8%AD%E7%94%B5%E9%87%91%E6%8A%95%E6%8E%A7%E8%82%A1%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
2025-12-04 14:02:12.499 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:12.500 | INFO     | __main__:main:196 - --- 开始处理 310/3228: 民生证券投资有限公司 ---
2025-12-04 14:02:13.956 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 民生证券投资有限公司 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E6%B0%91%E7%94%9F%E8%AF%81%E5%88%B8%E6%8A%95%E8%B5%84%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
2025-12-04 14:02:13.961 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:13.962 | INFO     | __main__:main:196 - --- 开始处理 311/3228: 惠州市博添益投资咨询合伙企业(有限合伙) ---
2025-12-04 14:02:15.673 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 惠州市博添益投资咨询合伙企业(有限合伙) 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E6%83%A0%E5%B7%9E%E5%B8%82%E5%8D%9A%E6%B7%BB%E7%9B%8A%E6%8A%95%E8%B5%84%E5%92%A8%E8%AF%A2%E5%90%88%E4%BC%99%E4%BC%81%E4%B8%9A%28%E6%9C%89%E9%99%90%E5%90%88%E4%BC%99%29
2025-12-04 14:02:15.677 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:15.678 | INFO     | __main__:main:196 - --- 开始处理 312/3228: 惠州市惠添益投资咨询合伙企业(有限合伙) ---
2025-12-04 14:02:16.905 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 惠州市惠添益投资咨询合伙企业(有限合伙) 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E6%83%A0%E5%B7%9E%E5%B8%82%E6%83%A0%E6%B7%BB%E7%9B%8A%E6%8A%95%E8%B5%84%E5%92%A8%E8%AF%A2%E5%90%88%E4%BC%99%E4%BC%81%E4%B8%9A%28%E6%9C%89%E9%99%90%E5%90%88%E4%BC%99%29
2025-12-04 14:02:16.910 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:16.911 | INFO     | __main__:main:196 - --- 开始处理 313/3228: 中保投资有限责任公司-中国保险投资基金(有限合伙) ---
2025-12-04 14:02:19.471 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 中保投资有限责任公司-中国保险投资基金(有限合伙) 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E4%B8%AD%E4%BF%9D%E6%8A%95%E8%B5%84%E6%9C%89%E9%99%90%E8%B4%A3%E4%BB%BB%E5%85%AC%E5%8F%B8-%E4%B8%AD%E5%9B%BD%E4%BF%9D%E9%99%A9%E6%8A%95%E8%B5%84%E5%9F%BA%E9%87%91%28%E6%9C%89%E9%99%90%E5%90%88%E4%BC%99%29
2025-12-04 14:02:19.476 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:19.477 | INFO     | __main__:main:196 - --- 开始处理 314/3228: 上海国盛资本管理有限公司-上海国盛产业赋能私募投资基金合伙企业(有限合伙) ---
2025-12-04 14:02:21.027 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 上海国盛资本管理有限公司-上海国盛产业赋能私募投资基金合伙企业(有限合伙) 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E4%B8%8A%E6%B5%B7%E5%9B%BD%E7%9B%9B%E8%B5%84%E6%9C%AC%E7%AE%A1%E7%90%86%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8-%E4%B8%8A%E6%B5%B7%E5%9B%BD%E7%9B%9B%E4%BA%A7%E4%B8%9A%E8%B5%8B%E8%83%BD%E7%A7%81%E5%8B%9F%E6%8A%95%E8%B5%84%E5%9F%BA%E9%87%91%E5%90%88%E4%BC%99%E4%BC%81%E4%B8%9A%28%E6%9C%89%E9%99%90%E5%90%88%E4%BC%99%29
2025-12-04 14:02:21.034 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:21.034 | INFO     | __main__:main:196 - --- 开始处理 315/3228: 南京路泰管理咨询合伙企业(有限合伙) ---
2025-12-04 14:02:22.306 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 南京路泰管理咨询合伙企业(有限合伙) 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E5%8D%97%E4%BA%AC%E8%B7%AF%E6%B3%B0%E7%AE%A1%E7%90%86%E5%92%A8%E8%AF%A2%E5%90%88%E4%BC%99%E4%BC%81%E4%B8%9A%28%E6%9C%89%E9%99%90%E5%90%88%E4%BC%99%29
2025-12-04 14:02:22.312 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:22.312 | INFO     | __main__:main:196 - --- 开始处理 316/3228: 上海华俭食品科技有限公司 ---
2025-12-04 14:02:24.470 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 上海华俭食品科技有限公司 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E4%B8%8A%E6%B5%B7%E5%8D%8E%E4%BF%AD%E9%A3%9F%E5%93%81%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
2025-12-04 14:02:24.474 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:24.475 | INFO     | __main__:main:196 - --- 开始处理 317/3228: 新疆新能源(集团)有限责任公司 ---
2025-12-04 14:02:26.281 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 新疆新能源(集团)有限责任公司 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E6%96%B0%E7%96%86%E6%96%B0%E8%83%BD%E6%BA%90%28%E9%9B%86%E5%9B%A2%29%E6%9C%89%E9%99%90%E8%B4%A3%E4%BB%BB%E5%85%AC%E5%8F%B8
2025-12-04 14:02:26.285 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:26.285 | INFO     | __main__:main:196 - --- 开始处理 318/3228: 井冈山筑力管理咨询合伙企业(有限合伙) ---
2025-12-04 14:02:29.387 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 井冈山筑力管理咨询合伙企业(有限合伙) 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E4%BA%95%E5%86%88%E5%B1%B1%E7%AD%91%E5%8A%9B%E7%AE%A1%E7%90%86%E5%92%A8%E8%AF%A2%E5%90%88%E4%BC%99%E4%BC%81%E4%B8%9A%28%E6%9C%89%E9%99%90%E5%90%88%E4%BC%99%29
2025-12-04 14:02:29.392 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:29.392 | INFO     | __main__:main:196 - --- 开始处理 319/3228: 井冈山和风管理咨询合伙企业(有限合伙) ---
2025-12-04 14:02:30.724 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 井冈山和风管理咨询合伙企业(有限合伙) 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E4%BA%95%E5%86%88%E5%B1%B1%E5%92%8C%E9%A3%8E%E7%AE%A1%E7%90%86%E5%92%A8%E8%AF%A2%E5%90%88%E4%BC%99%E4%BC%81%E4%B8%9A%28%E6%9C%89%E9%99%90%E5%90%88%E4%BC%99%29
2025-12-04 14:02:30.728 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:30.728 | INFO     | __main__:main:196 - --- 开始处理 320/3228: 永春华瑞智测企业管理咨询合伙企业(有限合伙) ---
2025-12-04 14:02:32.991 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 永春华瑞智测企业管理咨询合伙企业(有限合伙) 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E6%B0%B8%E6%98%A5%E5%8D%8E%E7%91%9E%E6%99%BA%E6%B5%8B%E4%BC%81%E4%B8%9A%E7%AE%A1%E7%90%86%E5%92%A8%E8%AF%A2%E5%90%88%E4%BC%99%E4%BC%81%E4%B8%9A%28%E6%9C%89%E9%99%90%E5%90%88%E4%BC%99%29
2025-12-04 14:02:32.994 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:32.995 | INFO     | __main__:main:196 - --- 开始处理 321/3228: 泉州华瑞智创管理咨询合伙企业(有限合伙) ---
2025-12-04 14:02:35.122 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 泉州华瑞智创管理咨询合伙企业(有限合伙) 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E6%B3%89%E5%B7%9E%E5%8D%8E%E7%91%9E%E6%99%BA%E5%88%9B%E7%AE%A1%E7%90%86%E5%92%A8%E8%AF%A2%E5%90%88%E4%BC%99%E4%BC%81%E4%B8%9A%28%E6%9C%89%E9%99%90%E5%90%88%E4%BC%99%29
2025-12-04 14:02:35.127 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:35.127 | INFO     | __main__:main:196 - --- 开始处理 322/3228: Favored Tech Corporation Limited ---
2025-12-04 14:02:37.787 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 Favored Tech Corporation Limited 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=Favored+Tech+Corporation+Limited
2025-12-04 14:02:37.792 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:37.793 | INFO     | __main__:main:196 - --- 开始处理 323/3228: 深圳市吉富启瑞投资合伙企业(有限合伙)-吉富另类共赢1号私募证券投资基金 ---
2025-12-04 14:02:39.766 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 深圳市吉富启瑞投资合伙企业(有限合伙)-吉富另类共赢1号私募证券投资基金 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E6%B7%B1%E5%9C%B3%E5%B8%82%E5%90%89%E5%AF%8C%E5%90%AF%E7%91%9E%E6%8A%95%E8%B5%84%E5%90%88%E4%BC%99%E4%BC%81%E4%B8%9A%28%E6%9C%89%E9%99%90%E5%90%88%E4%BC%99%29-%E5%90%89%E5%AF%8C%E5%8F%A6%E7%B1%BB%E5%85%B1%E8%B5%A21%E5%8F%B7%E7%A7%81%E5%8B%9F%E8%AF%81%E5%88%B8%E6%8A%95%E8%B5%84%E5%9F%BA%E9%87%91
2025-12-04 14:02:39.770 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:39.771 | INFO     | __main__:main:196 - --- 开始处理 324/3228: 芜湖长哲投资中心(有限合伙) ---
2025-12-04 14:02:42.939 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 芜湖长哲投资中心(有限合伙) 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E8%8A%9C%E6%B9%96%E9%95%BF%E5%93%B2%E6%8A%95%E8%B5%84%E4%B8%AD%E5%BF%83%28%E6%9C%89%E9%99%90%E5%90%88%E4%BC%99%29
2025-12-04 14:02:42.944 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:42.944 | INFO     | __main__:main:196 - --- 开始处理 325/3228: 湘潭星耀企业管理合伙企业(有限合伙) ---
2025-12-04 14:02:44.850 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 湘潭星耀企业管理合伙企业(有限合伙) 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E6%B9%98%E6%BD%AD%E6%98%9F%E8%80%80%E4%BC%81%E4%B8%9A%E7%AE%A1%E7%90%86%E5%90%88%E4%BC%99%E4%BC%81%E4%B8%9A%28%E6%9C%89%E9%99%90%E5%90%88%E4%BC%99%29
2025-12-04 14:02:44.854 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:44.855 | INFO     | __main__:main:196 - --- 开始处理 326/3228: 北京盛高丰科技发展中心(有限合伙) ---
2025-12-04 14:02:47.285 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 北京盛高丰科技发展中心(有限合伙) 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E5%8C%97%E4%BA%AC%E7%9B%9B%E9%AB%98%E4%B8%B0%E7%A7%91%E6%8A%80%E5%8F%91%E5%B1%95%E4%B8%AD%E5%BF%83%28%E6%9C%89%E9%99%90%E5%90%88%E4%BC%99%29
2025-12-04 14:02:47.289 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:47.290 | INFO     | __main__:main:196 - --- 开始处理 327/3228: 上海宏翼私募基金管理有限公司-宏翼一号私募证券投资基金 ---
2025-12-04 14:02:48.845 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 上海宏翼私募基金管理有限公司-宏翼一号私募证券投资基金 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E4%B8%8A%E6%B5%B7%E5%AE%8F%E7%BF%BC%E7%A7%81%E5%8B%9F%E5%9F%BA%E9%87%91%E7%AE%A1%E7%90%86%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8-%E5%AE%8F%E7%BF%BC%E4%B8%80%E5%8F%B7%E7%A7%81%E5%8B%9F%E8%AF%81%E5%88%B8%E6%8A%95%E8%B5%84%E5%9F%BA%E9%87%91
2025-12-04 14:02:48.846 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:48.846 | INFO     | __main__:main:196 - --- 开始处理 328/3228: 上海宏翼私募基金管理有限公司-宏翼红林2号私募证券投资基金 ---
2025-12-04 14:02:51.689 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 上海宏翼私募基金管理有限公司-宏翼红林2号私募证券投资基金 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E4%B8%8A%E6%B5%B7%E5%AE%8F%E7%BF%BC%E7%A7%81%E5%8B%9F%E5%9F%BA%E9%87%91%E7%AE%A1%E7%90%86%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8-%E5%AE%8F%E7%BF%BC%E7%BA%A2%E6%9E%972%E5%8F%B7%E7%A7%81%E5%8B%9F%E8%AF%81%E5%88%B8%E6%8A%95%E8%B5%84%E5%9F%BA%E9%87%91
2025-12-04 14:02:51.694 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:51.694 | INFO     | __main__:main:196 - --- 开始处理 329/3228: 长沙湘江资产管理有限公司 ---
2025-12-04 14:02:53.862 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 长沙湘江资产管理有限公司 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E9%95%BF%E6%B2%99%E6%B9%98%E6%B1%9F%E8%B5%84%E4%BA%A7%E7%AE%A1%E7%90%86%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
2025-12-04 14:02:53.867 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:53.868 | INFO     | __main__:main:196 - --- 开始处理 330/3228: 深圳市招平领航投资中心(有限合伙) ---
2025-12-04 14:02:55.193 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 深圳市招平领航投资中心(有限合伙) 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E6%B7%B1%E5%9C%B3%E5%B8%82%E6%8B%9B%E5%B9%B3%E9%A2%86%E8%88%AA%E6%8A%95%E8%B5%84%E4%B8%AD%E5%BF%83%28%E6%9C%89%E9%99%90%E5%90%88%E4%BC%99%29
2025-12-04 14:02:55.194 | INFO     | __main__:append_results_to_csv:84 - 💾 结果已追加写入 tianyancha_results.csv
2025-12-04 14:02:55.194 | INFO     | __main__:main:196 - --- 开始处理 331/3228: 深圳市招平拓扑万投资合伙企业(有限合伙) ---
2025-12-04 14:02:56.432 | ERROR    | __main__:query_legal_person_with_path:148 - 请求 深圳市招平拓扑万投资合伙企业(有限合伙) 时发生网络错误: 406 Client Error: Blocked for url: https://www.tianyancha.com/nsearch?key=%E6%B7%B1%E5%9C%B3%E5%B8%82%E6%8B%9B%E5%B9%B3%E6%8B%93%E6%89%91%E4%B8%87%E6%8A%95%E8%B5%84%E5%90%88%E4%BC%99%E4%BC%81%E4%B8%9A%28%E6%9C%89%E9%99%90%E5%90%88%E4%BC%99%29
